199649, 0.000000
201288, 0.000000
203510, 0.000000
203724, 0.000000
207871, 0.000000
210590, 0.000000
211597, 0.000000
212402, 0.000000
212511, 0.000000
213157, 0.000000
213672, 0.000000
214127, 0.000000
214473, 0.000000
215259, 0.000000
216461, 0.000000
217183, 0.000000
217257, 0.000000
218039, 0.000000
218489, 0.000000
219237, 0.000000
219489, 0.000000
219670, 0.000000
219850, 0.000000
220259, 0.000000
221001, 0.000000
221724, 0.000000
223078, 0.000000
224192, 0.000000
224255, 0.000000
224545, 0.000000
225329, 0.000000
225489, 0.000000
225559, 0.000000
225849, 0.000000
225895, 0.000000
226345, 0.000000
228333, 0.000000
228576, 0.000000
228948, 0.000000
230689, 0.000000
230693, 0.000000
230866, 0.000000
232370, 0.000000
233104, 0.000000
233267, 0.000000
233365, 0.000000
234567, 0.000000
235246, 0.000000
235375, 0.000000
235404, 0.000000
238242, 0.000000
238459, 0.000000
238822, 0.000000
239307, 0.000000
239407, 0.000000
241844, 0.000000
242541, 0.000000
243752, 0.000000
244387, 0.000000
245259, 0.000000
245459, 0.000000
247058, 0.000000
247320, 0.000000
247518, 0.000000
248517, 0.000000
249958, 0.000000
252211, 0.000000
252471, 0.000000
252616, 0.000000
253217, 0.000000
255178, 0.000000
255740, 0.000000
255741, 0.000000
256984, 0.000000
258381, 0.000000
263239, 0.000000
265474, 0.000000
265899, 0.000000
266930, 0.000000
267460, 0.000000
268081, 0.000000
271932, 0.000000
272633, 0.000000
276762, 0.000000
277762, 0.000000
279758, 0.000000
280271, 0.000000
254097, 0.000000
15339, 0.000000
42507, 0.000000
88696, 0.000000
107814, 0.000000
255482, 0.000000
5241, 0.000001
128419, 0.000001
230955, 0.000001
111036, 0.000000
143371, 0.000000
185310, 0.000000
83491, 0.000000
219949, 0.000000
237144, 0.000000
180379, 0.000000
187346, 0.000000
86446, 0.000000
113398, 0.000000
135408, 0.000000
33784, 0.000000
25404, 0.000000
100213, 0.000000
119008, 0.000000
27668, 0.000000
50581, 0.000000
103384, 0.000000
154239, 0.000000
60052, 0.000000
62355, 0.000000
158836, 0.000000
16359, 0.000000
17859, 0.000000
20916, 0.000000
36820, 0.000000
47137, 0.000000
52070, 0.000000
56363, 0.000000
56715, 0.000000
60407, 0.000000
62680, 0.000000
105387, 0.000000
178672, 0.000000
194841, 0.000000
242237, 0.000000
82476, 0.000000
60551, 0.000000
270830, 0.000000
228642, 0.000000
9875, 0.000000
257485, 0.000000
246461, 0.000000
245493, 0.000000
245184, 0.000000
241305, 0.000000
241717, 0.000000
194505, 0.000000
194060, 0.000000
195368, 0.000000
190908, 0.000000
189708, 0.000000
190130, 0.000000
192567, 0.000000
193534, 0.000000
115821, 0.000000
199632, 0.000000
203960, 0.000000
194482, 0.000000
176236, 0.000000
195091, 0.000000
237155, 0.000000
255829, 0.000000
48357, 0.000000
61432, 0.000000
19665, 0.000000
6031, 0.000000
6407, 0.000000
137878, 0.000000
248816, 0.000000
26210, 0.000000
231597, 0.000000
7111, 0.000000
139045, 0.000000
115521, 0.000000
55132, 0.000000
11643, 0.000000
272395, 0.000001
150199, 0.000000
254441, 0.000000
258434, 0.000000
259094, 0.000001
271205, 0.000001
22272, 0.000001
154835, 0.000001
20061, 0.000000
43111, 0.000001
268119, 0.000000
63856, 0.000001
265358, 0.000000
203887, 0.000001
75952, 0.000001
22377, 0.000000
49063, 0.000000
73160, 0.000000
110667, 0.000000
131551, 0.000000
253496, 0.000000
171816, 0.000000
180922, 0.000000
31318, 0.000000
191921, 0.000000
222866, 0.000000
227074, 0.000000
113751, 0.000000
158017, 0.000000
80386, 0.000000
184336, 0.000000
16939, 0.000000
253077, 0.000000
78723, 0.000000
89893, 0.000000
73925, 0.000000
190726, 0.000000
213960, 0.000000
7125, 0.000000
143572, 0.000000
167609, 0.000000
144775, 0.000000
30609, 0.000000
81813, 0.000000
269767, 0.000000
77132, 0.000000
155542, 0.000000
252590, 0.000000
272017, 0.000000
212220, 0.000000
32, 0.000001
163430, 0.000000
193680, 0.000000
205227, 0.000000
211969, 0.000000
14606, 0.000000
193344, 0.000000
215174, 0.000000
127244, 0.000000
100808, 0.000000
126969, 0.000000
265238, 0.000000
193357, 0.000000
182832, 0.000000
222976, 0.000000
253791, 0.000000
237384, 0.000000
185401, 0.000000
168804, 0.000000
56974, 0.000000
24829, 0.000000
69302, 0.000000
53912, 0.000000
235864, 0.000000
260683, 0.000000
270779, 0.000000
275867, 0.000000
240290, 0.000000
188738, 0.000000
154287, 0.000000
68086, 0.000000
93, 0.000000
13532, 0.000000
79370, 0.000000
120138, 0.000000
15486, 0.000000
256417, 0.000000
128849, 0.000000
10307, 0.000000
164582, 0.000000
137606, 0.000000
23337, 0.000000
53974, 0.000000
190198, 0.000000
255319, 0.000000
56480, 0.000000
136398, 0.000000
259356, 0.000000
75355, 0.000000
132226, 0.000000
31486, 0.000000
65238, 0.000000
226602, 0.000000
219932, 0.000000
265032, 0.000000
130031, 0.000000
188255, 0.000000
218368, 0.000000
48098, 0.000000
116229, 0.000000
166563, 0.000000
252191, 0.000000
138460, 0.000000
127565, 0.000000
130807, 0.000000
396, 0.000000
174296, 0.000000
106088, 0.000000
133886, 0.000000
108126, 0.000000
268989, 0.000000
177541, 0.000000
16843, 0.000000
142595, 0.000000
154354, 0.000000
276639, 0.000000
222327, 0.000000
257514, 0.000000
111069, 0.000000
50864, 0.000000
72727, 0.000000
102327, 0.000000
237857, 0.000000
182770, 0.000000
258763, 0.000000
110187, 0.000000
153558, 0.000000
1082, 0.000000
16476, 0.000000
18416, 0.000000
23504, 0.000000
31891, 0.000000
44754, 0.000000
110226, 0.000000
51892, 0.000000
52122, 0.000000
59472, 0.000000
63736, 0.000000
68348, 0.000000
69987, 0.000000
71587, 0.000000
74253, 0.000000
90185, 0.000000
95512, 0.000000
105770, 0.000000
107335, 0.000000
111034, 0.000000
114710, 0.000000
120259, 0.000000
120475, 0.000000
122930, 0.000000
128759, 0.000000
131369, 0.000000
132736, 0.000000
133544, 0.000000
139842, 0.000000
151637, 0.000000
151662, 0.000000
157387, 0.000000
158921, 0.000000
162778, 0.000000
164870, 0.000000
165599, 0.000000
165772, 0.000000
167935, 0.000000
170078, 0.000000
179333, 0.000000
187208, 0.000000
197285, 0.000000
199830, 0.000000
236254, 0.000000
237106, 0.000000
241378, 0.000000
248937, 0.000000
267795, 0.000000
270726, 0.000000
273743, 0.000000
277298, 0.000000
264425, 0.000000
22309, 0.000000
130821, 0.000000
188457, 0.000000
244902, 0.000000
37783, 0.000000
11770, 0.000000
49072, 0.000000
160261, 0.000000
18979, 0.000000
167867, 0.000000
53660, 0.000000
225296, 0.000000
61296, 0.000000
195971, 0.000000
272704, 0.000000
264992, 0.000000
178605, 0.000000
232099, 0.000000
222894, 0.000000
221650, 0.000000
259747, 0.000000
102432, 0.000000
198547, 0.000000
163773, 0.000000
73411, 0.000000
125151, 0.000000
194267, 0.000000
63475, 0.000000
236542, 0.000000
265319, 0.000000
27304, 0.000000
132169, 0.000000
89113, 0.000000
108782, 0.000000
96375, 0.000000
16612, 0.000000
257942, 0.000000
199468, 0.000000
139770, 0.000000
212892, 0.000000
130553, 0.000000
167046, 0.000000
203689, 0.000000
264732, 0.000000
6453, 0.000000
182713, 0.000000
120357, 0.000000
194442, 0.000000
223882, 0.000000
275810, 0.000000
60164, 0.000000
172350, 0.000000
23165, 0.000000
27076, 0.000000
173160, 0.000000
250536, 0.000000
72486, 0.000000
73641, 0.000000
188697, 0.000000
97099, 0.000000
226506, 0.000000
251971, 0.000000
196218, 0.000000
189734, 0.000000
82172, 0.000000
68127, 0.000000
246790, 0.000000
125573, 0.000000
60883, 0.000000
124739, 0.000000
17845, 0.000000
152292, 0.000000
198957, 0.000000
145849, 0.000000
144907, 0.000000
157948, 0.000000
15309, 0.000000
74148, 0.000000
120065, 0.000000
171551, 0.000000
23192, 0.000000
123949, 0.000000
108881, 0.000000
246101, 0.000000
135005, 0.000000
20552, 0.000000
225561, 0.000000
190742, 0.000000
155538, 0.000000
13540, 0.000000
39637, 0.000000
47723, 0.000000
49694, 0.000000
55456, 0.000000
63051, 0.000000
66022, 0.000000
78477, 0.000000
82054, 0.000000
83618, 0.000000
114985, 0.000000
118827, 0.000000
125904, 0.000000
136357, 0.000000
145056, 0.000000
158725, 0.000000
181967, 0.000000
194359, 0.000000
212505, 0.000000
220441, 0.000000
221855, 0.000000
225912, 0.000000
228905, 0.000000
231241, 0.000000
248204, 0.000000
262896, 0.000000
275411, 0.000000
41285, 0.000000
117104, 0.000000
139809, 0.000000
194859, 0.000000
31789, 0.000000
35097, 0.000000
36426, 0.000000
39321, 0.000000
44856, 0.000000
48614, 0.000000
78461, 0.000000
88543, 0.000000
152619, 0.000000
168134, 0.000000
248650, 0.000000
276881, 0.000000
50475, 0.000000
6476, 0.000000
44336, 0.000000
189977, 0.000000
6417, 0.000000
13026, 0.000000
42235, 0.000000
58581, 0.000000
39520, 0.000000
63041, 0.000000
20962, 0.000000
80301, 0.000000
121677, 0.000000
205114, 0.000000
62520, 0.000000
85349, 0.000000
25388, 0.000000
119581, 0.000000
74247, 0.000000
27538, 0.000000
32153, 0.000000
78039, 0.000000
275031, 0.000000
33269, 0.000000
227790, 0.000000
154849, 0.000000
187414, 0.000000
242408, 0.000000
53268, 0.000000
223286, 0.000000
216688, 0.000000
212271, 0.000000
239704, 0.000000
118676, 0.000000
242218, 0.000000
112073, 0.000000
231135, 0.000000
106797, 0.000000
88786, 0.000000
101316, 0.000000
104278, 0.000000
94527, 0.000000
264041, 0.000000
37281, 0.000000
40957, 0.000000
233659, 0.000000
227944, 0.000000
273602, 0.000000
45842, 0.000000
52801, 0.000000
101119, 0.000000
161249, 0.000000
183896, 0.000000
91651, 0.000000
58524, 0.000000
59455, 0.000000
66466, 0.000000
140422, 0.000000
38349, 0.000000
140711, 0.000000
117482, 0.000000
190961, 0.000000
210574, 0.000000
2340, 0.000000
60060, 0.000000
13803, 0.000000
281797, 0.000000
102102, 0.000000
25156, 0.000000
173228, 0.000000
9812, 0.000000
89693, 0.000000
42826, 0.000000
16740, 0.000000
44541, 0.000000
112489, 0.000000
179079, 0.000000
228707, 0.000000
53638, 0.000000
124620, 0.000000
145830, 0.000000
155468, 0.000000
103489, 0.000000
61420, 0.000000
152520, 0.000000
158449, 0.000000
190146, 0.000000
115826, 0.000000
118872, 0.000000
189032, 0.000000
240233, 0.000000
234311, 0.000000
196230, 0.000000
191084, 0.000000
277850, 0.000000
101952, 0.000000
16002, 0.000000
37567, 0.000000
60656, 0.000000
68352, 0.000000
92015, 0.000000
95654, 0.000000
123515, 0.000000
120882, 0.000000
233987, 0.000000
12458, 0.000000
171762, 0.000000
12184, 0.000000
16356, 0.000000
20706, 0.000000
25635, 0.000000
31871, 0.000000
155752, 0.000000
117428, 0.000000
43592, 0.000000
171588, 0.000000
203621, 0.000000
223453, 0.000000
247959, 0.000000
103734, 0.000000
40501, 0.000000
136462, 0.000000
175152, 0.000000
170493, 0.000000
183500, 0.000000
34632, 0.000000
209160, 0.000000
33565, 0.000000
51662, 0.000000
65701, 0.000000
67457, 0.000000
86516, 0.000000
92090, 0.000000
92291, 0.000000
111523, 0.000000
121743, 0.000000
164130, 0.000000
168272, 0.000000
188670, 0.000000
203167, 0.000000
221476, 0.000000
233856, 0.000000
238028, 0.000000
241524, 0.000000
274430, 0.000000
275746, 0.000000
27384, 0.000000
62284, 0.000000
62970, 0.000000
69533, 0.000000
79326, 0.000000
84219, 0.000000
171484, 0.000000
173455, 0.000000
200687, 0.000000
210518, 0.000000
215636, 0.000000
227505, 0.000000
234168, 0.000000
248339, 0.000000
257209, 0.000000
167659, 0.000000
7049, 0.000000
168524, 0.000000
144338, 0.000000
174822, 0.000000
221164, 0.000000
117508, 0.000000
148594, 0.000000
200017, 0.000000
86163, 0.000000
161927, 0.000000
261684, 0.000000
10941, 0.000000
140482, 0.000000
162514, 0.000000
174851, 0.000000
281192, 0.000000
149492, 0.000000
130622, 0.000000
246404, 0.000000
64701, 0.000000
68128, 0.000000
76229, 0.000000
194585, 0.000000
271083, 0.000000
11175, 0.000000
176947, 0.000000
153773, 0.000000
18829, 0.000000
99277, 0.000000
115028, 0.000000
158940, 0.000000
65660, 0.000000
96127, 0.000000
144351, 0.000000
191823, 0.000000
210474, 0.000000
216833, 0.000000
214343, 0.000000
260466, 0.000000
1554, 0.000000
187839, 0.000000
265096, 0.000000
66491, 0.000000
12723, 0.000000
79095, 0.000000
24681, 0.000000
32592, 0.000000
119271, 0.000000
2461, 0.000000
253262, 0.000000
268063, 0.000000
266587, 0.000000
231602, 0.000000
191213, 0.000000
208059, 0.000000
169440, 0.000000
152276, 0.000000
132816, 0.000000
113701, 0.000000
113917, 0.000000
128378, 0.000000
91551, 0.000000
97392, 0.000000
38449, 0.000000
131438, 0.000000
7946, 0.000000
4115, 0.000000
38358, 0.000000
99948, 0.000000
97923, 0.000000
65268, 0.000000
270755, 0.000000
109575, 0.000000
82259, 0.000000
93069, 0.000000
213444, 0.000000
57213, 0.000000
143747, 0.000000
67105, 0.000000
230842, 0.000000
67612, 0.000000
161866, 0.000000
171534, 0.000000
117638, 0.000000
86230, 0.000000
155349, 0.000000
127242, 0.000000
234512, 0.000000
197650, 0.000000
210621, 0.000000
128477, 0.000000
267938, 0.000000
56004, 0.000000
136690, 0.000000
273921, 0.000000
98882, 0.000000
61668, 0.000000
130673, 0.000000
139887, 0.000000
161452, 0.000000
225151, 0.000000
278360, 0.000000
207917, 0.000000
253602, 0.000000
51897, 0.000000
164680, 0.000000
51364, 0.000000
110181, 0.000000
233631, 0.000000
268631, 0.000000
35197, 0.000000
159202, 0.000000
179737, 0.000000
259142, 0.000000
92005, 0.000000
48718, 0.000000
111413, 0.000000
33540, 0.000000
253564, 0.000000
204836, 0.000000
64208, 0.000000
146817, 0.000000
226834, 0.000000
168784, 0.000000
173061, 0.000000
252070, 0.000000
100703, 0.000000
52026, 0.000000
31482, 0.000000
152809, 0.000000
259809, 0.000000
134604, 0.000000
46753, 0.000000
68564, 0.000000
156669, 0.000000
7193, 0.000000
9403, 0.000000
50840, 0.000000
53525, 0.000000
61461, 0.000000
216763, 0.000000
223336, 0.000000
153592, 0.000000
80435, 0.000000
173319, 0.000000
75438, 0.000000
203138, 0.000000
59975, 0.000000
73909, 0.000000
84980, 0.000000
143860, 0.000000
173015, 0.000000
2009, 0.000000
247950, 0.000000
246227, 0.000000
213424, 0.000000
224342, 0.000000
201043, 0.000000
188783, 0.000000
189367, 0.000000
197340, 0.000000
159828, 0.000000
111995, 0.000000
61455, 0.000000
118787, 0.000000
233325, 0.000000
17161, 0.000000
271349, 0.000000
20797, 0.000000
161629, 0.000000
138587, 0.000000
279460, 0.000000
8187, 0.000000
13239, 0.000000
227979, 0.000000
270500, 0.000000
82209, 0.000000
18373, 0.000000
143267, 0.000000
144178, 0.000000
146471, 0.000000
124421, 0.000000
162950, 0.000000
165794, 0.000000
224601, 0.000000
242731, 0.000000
136857, 0.000000
147696, 0.000000
216801, 0.000000
194281, 0.000000
26416, 0.000000
172329, 0.000000
120841, 0.000000
253992, 0.000000
54592, 0.000000
15882, 0.000000
124648, 0.000000
48972, 0.000000
23104, 0.000000
72542, 0.000000
9533, 0.000000
129680, 0.000000
74867, 0.000000
156769, 0.000000
73139, 0.000000
6802, 0.000000
138998, 0.000000
19069, 0.000000
174258, 0.000000
51575, 0.000000
45000, 0.000000
131054, 0.000000
57292, 0.000000
204043, 0.000000
186690, 0.000000
139544, 0.000000
214309, 0.000000
96663, 0.000000
110948, 0.000000
104548, 0.000000
184779, 0.000000
228444, 0.000000
206103, 0.000000
153336, 0.000000
244041, 0.000000
250998, 0.000000
35265, 0.000000
48328, 0.000000
137600, 0.000000
191766, 0.000000
174269, 0.000000
247675, 0.000000
191122, 0.000000
205108, 0.000000
109728, 0.000000
178508, 0.000000
133693, 0.000000
32865, 0.000000
223089, 0.000000
124301, 0.000000
207435, 0.000000
44601, 0.000000
4806, 0.000000
7236, 0.000000
9974, 0.000000
12422, 0.000000
262645, 0.000000
266750, 0.000000
235231, 0.000000
26157, 0.000000
157867, 0.000000
44964, 0.000000
236353, 0.000000
52142, 0.000000
143653, 0.000000
213147, 0.000000
169437, 0.000000
54805, 0.000000
151403, 0.000000
68251, 0.000000
88025, 0.000000
121236, 0.000000
155427, 0.000000
199979, 0.000000
206498, 0.000000
209289, 0.000000
278969, 0.000000
2448, 0.000000
219777, 0.000000
83950, 0.000000
117420, 0.000000
181057, 0.000000
26727, 0.000000
85071, 0.000000
99433, 0.000000
243146, 0.000000
2919, 0.000000
279589, 0.000000
74529, 0.000000
82382, 0.000000
48266, 0.000000
60831, 0.000000
12604, 0.000000
134239, 0.000000
121905, 0.000000
236011, 0.000000
20767, 0.000000
222942, 0.000000
85976, 0.000000
160780, 0.000000
219861, 0.000000
242233, 0.000000
275057, 0.000000
49276, 0.000000
101065, 0.000000
163648, 0.000000
211105, 0.000000
261741, 0.000000
50329, 0.000000
50753, 0.000000
74725, 0.000000
91408, 0.000000
111558, 0.000000
129341, 0.000000
135168, 0.000000
146042, 0.000000
205378, 0.000000
208379, 0.000000
248105, 0.000000
279223, 0.000000
223705, 0.000000
49717, 0.000000
180124, 0.000000
197825, 0.000000
220014, 0.000000
24758, 0.000000
137422, 0.000000
155243, 0.000000
37180, 0.000000
278346, 0.000000
215167, 0.000000
242392, 0.000000
156945, 0.000000
106777, 0.000000
257721, 0.000000
174091, 0.000000
56450, 0.000000
24770, 0.000000
78163, 0.000000
114423, 0.000000
215003, 0.000000
93123, 0.000000
75077, 0.000000
122116, 0.000000
153335, 0.000000
215820, 0.000000
257709, 0.000000
72401, 0.000000
147919, 0.000000
196935, 0.000000
224709, 0.000000
82150, 0.000000
130867, 0.000000
50576, 0.000000
116035, 0.000000
116096, 0.000000
160758, 0.000000
212385, 0.000000
251965, 0.000000
95457, 0.000000
120345, 0.000000
204877, 0.000000
233732, 0.000000
423, 0.000000
6145, 0.000000
96710, 0.000000
121519, 0.000000
141581, 0.000000
147551, 0.000000
182002, 0.000000
200793, 0.000000
41975, 0.000000
204184, 0.000000
44343, 0.000000
142316, 0.000000
637, 0.000000
4658, 0.000000
144729, 0.000000
19869, 0.000000
40631, 0.000000
278806, 0.000000
270037, 0.000000
24016, 0.000000
233275, 0.000000
56063, 0.000000
42206, 0.000000
46482, 0.000000
100307, 0.000000
217955, 0.000000
228024, 0.000000
257770, 0.000000
209115, 0.000000
167751, 0.000000
218699, 0.000000
249174, 0.000000
220059, 0.000000
123674, 0.000000
129176, 0.000000
163978, 0.000000
148939, 0.000000
217793, 0.000000
193840, 0.000000
203756, 0.000000
112394, 0.000000
121792, 0.000000
110046, 0.000000
83303, 0.000000
97667, 0.000000
92244, 0.000000
95459, 0.000000
75460, 0.000000
111160, 0.000000
211935, 0.000000
48888, 0.000000
242284, 0.000000
5077, 0.000000
88983, 0.000000
135362, 0.000000
270029, 0.000000
163420, 0.000000
137373, 0.000000
8397, 0.000000
19533, 0.000000
53537, 0.000000
79381, 0.000000
266555, 0.000000
63814, 0.000000
42877, 0.000000
44131, 0.000000
50240, 0.000000
56889, 0.000000
79925, 0.000000
131004, 0.000000
193145, 0.000000
234413, 0.000000
251757, 0.000000
52131, 0.000000
182428, 0.000000
183805, 0.000000
64724, 0.000000
197521, 0.000000
16131, 0.000000
62004, 0.000000
272876, 0.000000
207631, 0.000000
261386, 0.000000
96366, 0.000000
212962, 0.000000
209368, 0.000000
31784, 0.000000
59926, 0.000000
237440, 0.000000
180686, 0.000000
211252, 0.000000
232077, 0.000000
62640, 0.000000
256840, 0.000000
99373, 0.000000
50832, 0.000000
87073, 0.000000
162046, 0.000000
179462, 0.000000
12041, 0.000000
14723, 0.000000
38329, 0.000000
43463, 0.000000
47467, 0.000000
65606, 0.000000
103983, 0.000000
114315, 0.000000
117538, 0.000000
118581, 0.000000
121207, 0.000000
152861, 0.000000
162635, 0.000000
166455, 0.000000
167632, 0.000000
216662, 0.000000
251220, 0.000000
255960, 0.000000
261079, 0.000000
25674, 0.000000
7347, 0.000000
81968, 0.000000
61568, 0.000000
28141, 0.000000
237186, 0.000000
3661, 0.000000
65128, 0.000000
96389, 0.000000
250553, 0.000000
235055, 0.000000
120919, 0.000000
131134, 0.000000
19890, 0.000000
69738, 0.000000
22426, 0.000000
199308, 0.000000
24238, 0.000000
27549, 0.000000
33707, 0.000000
166291, 0.000000
109992, 0.000000
104509, 0.000000
88249, 0.000000
47454, 0.000000
115902, 0.000000
64671, 0.000000
73155, 0.000000
73197, 0.000000
267379, 0.000000
