264069, 0.000000
9500, 0.000000
77774, 0.000000
224434, 0.000001
260762, 0.000000
257709, 0.000000
31786, 0.000000
99490, 0.000000
56907, 0.000000
219228, 0.000000
26377, 0.000000
36426, 0.000000
39321, 0.000000
44856, 0.000000
88543, 0.000000
91171, 0.000000
119079, 0.000000
168134, 0.000000
215820, 0.000000
163773, 0.000000
66250, 0.000000
103741, 0.000000
111296, 0.000000
198110, 0.000000
25018, 0.000000
52270, 0.000000
169106, 0.000000
194027, 0.000000
58424, 0.000000
263855, 0.000000
276987, 0.000000
239822, 0.000001
100654, 0.000000
81660, 0.000000
277655, 0.000001
96274, 0.000000
80409, 0.000000
73463, 0.000000
116750, 0.000000
45978, 0.000000
102586, 0.000000
4333, 0.000000
188568, 0.000000
134009, 0.000000
279739, 0.000000
109138, 0.000000
1236, 0.000000
97915, 0.000000
200541, 0.000000
142379, 0.000000
178406, 0.000000
50864, 0.000000
210574, 0.000000
26568, 0.000000
220705, 0.000000
271528, 0.000000
85071, 0.000000
99433, 0.000000
21680, 0.000000
121783, 0.000000
61511, 0.000000
68941, 0.000000
49663, 0.000000
201037, 0.000000
130208, 0.000000
121267, 0.000000
238406, 0.000000
21281, 0.000000
139925, 0.000000
125341, 0.000000
123437, 0.000000
77461, 0.000000
155538, 0.000000
277878, 0.000000
174220, 0.000000
8368, 0.000000
53811, 0.000000
43946, 0.000000
87502, 0.000000
142322, 0.000000
239323, 0.000000
236044, 0.000000
272307, 0.000000
77132, 0.000000
265096, 0.000000
163697, 0.000000
159202, 0.000000
265782, 0.000000
231597, 0.000000
252909, 0.000000
268434, 0.000000
226602, 0.000000
219932, 0.000000
130031, 0.000000
117265, 0.000000
65043, 0.000000
93303, 0.000000
14513, 0.000000
142442, 0.000000
182351, 0.000000
202938, 0.000000
237551, 0.000000
208422, 0.000000
126899, 0.000000
221577, 0.000000
68237, 0.000000
62823, 0.000000
7621, 0.000000
268909, 0.000000
132373, 0.000000
196912, 0.000000
9433, 0.000000
157876, 0.000000
27252, 0.000000
82816, 0.000000
227404, 0.000000
13955, 0.000000
200723, 0.000000
228905, 0.000000
259723, 0.000000
212070, 0.000000
254950, 0.000000
47709, 0.000000
218293, 0.000000
238600, 0.000000
104033, 0.000000
44477, 0.000000
34808, 0.000000
237543, 0.000000
154269, 0.000000
33562, 0.000000
192724, 0.000000
8816, 0.000000
171390, 0.000000
27535, 0.000001
145292, 0.000000
36225, 0.000000
50013, 0.000000
77339, 0.000000
191520, 0.000000
250191, 0.000000
49070, 0.000000
120345, 0.000000
145776, 0.000000
149600, 0.000000
239222, 0.000000
46541, 0.000000
161881, 0.000000
135104, 0.000000
232816, 0.000000
277856, 0.000000
121236, 0.000000
213147, 0.000000
253392, 0.000000
32330, 0.000000
168732, 0.000000
161750, 0.000000
35904, 0.000000
96188, 0.000000
174019, 0.000000
34372, 0.000000
144954, 0.000000
152619, 0.000000
263416, 0.000000
87863, 0.000000
78505, 0.000000
101958, 0.000000
213285, 0.000000
265032, 0.000000
84397, 0.000000
186089, 0.000000
176100, 0.000000
224148, 0.000000
11258, 0.000000
147551, 0.000000
175518, 0.000000
92491, 0.000000
129043, 0.000000
148808, 0.000000
116111, 0.000000
131396, 0.000000
274281, 0.000000
127072, 0.000000
180922, 0.000000
48718, 0.000000
222699, 0.000000
172126, 0.000000
82117, 0.000000
13555, 0.000000
277008, 0.000000
200793, 0.000000
67565, 0.000000
123802, 0.000000
120423, 0.000000
2448, 0.000000
47885, 0.000000
184976, 0.000000
144931, 0.000000
199662, 0.000000
65797, 0.000000
878, 0.000000
33752, 0.000000
233244, 0.000000
35987, 0.000000
154237, 0.000000
192350, 0.000000
247325, 0.000000
271967, 0.000000
172678, 0.000000
99554, 0.000000
64800, 0.000000
84418, 0.000000
91274, 0.000000
53188, 0.000000
172981, 0.000000
221896, 0.000000
6407, 0.000000
45661, 0.000000
137878, 0.000000
118599, 0.000000
20737, 0.000000
195018, 0.000000
29943, 0.000000
138361, 0.000000
25168, 0.000000
172306, 0.000000
205406, 0.000000
98811, 0.000000
271821, 0.000000
24572, 0.000000
222866, 0.000000
216052, 0.000000
132984, 0.000000
56858, 0.000000
149613, 0.000000
234012, 0.000000
125715, 0.000000
85965, 0.000000
202107, 0.000000
138994, 0.000000
281800, 0.000000
214788, 0.000000
249423, 0.000000
240048, 0.000001
199350, 0.000000
178906, 0.000000
77115, 0.000000
58186, 0.000000
22966, 0.000000
199561, 0.000000
48052, 0.000000
39625, 0.000000
27784, 0.000000
122897, 0.000000
270779, 0.000000
208252, 0.000000
167744, 0.000000
34632, 0.000000
200839, 0.000000
39179, 0.000000
42617, 0.000000
64612, 0.000000
100808, 0.000000
49009, 0.000000
264344, 0.000000
31486, 0.000000
15499, 0.000000
173598, 0.000000
53863, 0.000000
244097, 0.000000
251, 0.000000
211145, 0.000000
28904, 0.000000
250530, 0.000000
234975, 0.000000
67440, 0.000000
133615, 0.000000
16939, 0.000000
104213, 0.000000
32523, 0.000000
54259, 0.000000
240049, 0.000000
13701, 0.000000
223753, 0.000000
99918, 0.000000
247736, 0.000000
248434, 0.000000
280831, 0.000000
205108, 0.000000
250420, 0.000000
124301, 0.000000
240744, 0.000000
56385, 0.000000
115500, 0.000000
46756, 0.000000
231334, 0.000000
198969, 0.000000
53943, 0.000000
168124, 0.000000
277990, 0.000000
130867, 0.000000
33269, 0.000000
265171, 0.000000
136555, 0.000000
29512, 0.000000
81697, 0.000000
99319, 0.000000
70491, 0.000000
275991, 0.000000
242749, 0.000000
259257, 0.000000
180524, 0.000000
75077, 0.000000
223089, 0.000000
245522, 0.000000
208248, 0.000000
156057, 0.000000
388, 0.000000
267278, 0.000000
257809, 0.000000
18394, 0.000000
138493, 0.000000
265754, 0.000000
229677, 0.000000
161505, 0.000000
53772, 0.000000
64779, 0.000000
82472, 0.000000
166338, 0.000000
97034, 0.000000
232048, 0.000000
112083, 0.000000
252754, 0.000000
136783, 0.000000
43104, 0.000000
45242, 0.000000
178640, 0.000000
53572, 0.000000
217327, 0.000000
254809, 0.000000
271668, 0.000000
140177, 0.000000
147510, 0.000000
16200, 0.000000
208616, 0.000000
36497, 0.000000
58229, 0.000000
228023, 0.000000
232551, 0.000000
145552, 0.000000
4740, 0.000001
48698, 0.000001
110762, 0.000001
238395, 0.000001
248330, 0.000001
75061, 0.000000
250057, 0.000000
11080, 0.000000
211345, 0.000000
6144, 0.000000
68306, 0.000000
120386, 0.000000
129, 0.000000
80214, 0.000000
86498, 0.000000
20478, 0.000000
107814, 0.000000
53379, 0.000000
35140, 0.000000
119328, 0.000000
85272, 0.000000
188088, 0.000000
273191, 0.000000
260683, 0.000000
168419, 0.000000
23197, 0.000000
101411, 0.000000
2535, 0.000000
50327, 0.000000
254874, 0.000000
200891, 0.000000
67255, 0.000000
141559, 0.000000
233626, 0.000000
182885, 0.000000
161711, 0.000000
210922, 0.000000
200997, 0.000000
54041, 0.000000
142625, 0.000000
243734, 0.000000
158120, 0.000000
96867, 0.000000
142590, 0.000000
198094, 0.000000
188457, 0.000000
102529, 0.000000
115740, 0.000000
100428, 0.000000
52570, 0.000000
196735, 0.000000
45423, 0.000000
177016, 0.000000
187941, 0.000000
251463, 0.000000
9546, 0.000000
271119, 0.000000
255660, 0.000000
280933, 0.000000
11741, 0.000000
147348, 0.000000
190961, 0.000000
92712, 0.000000
256958, 0.000000
17438, 0.000001
47560, 0.000000
60164, 0.000000
212647, 0.000000
228548, 0.000000
60730, 0.000000
220515, 0.000000
40540, 0.000000
7888, 0.000000
103043, 0.000000
13822, 0.000000
75417, 0.000000
259910, 0.000000
60248, 0.000001
143653, 0.000000
2340, 0.000000
60060, 0.000000
13803, 0.000000
89693, 0.000000
53638, 0.000000
115826, 0.000000
118872, 0.000000
191084, 0.000000
277850, 0.000000
157402, 0.000000
82269, 0.000000
275072, 0.000000
158411, 0.000000
191823, 0.000000
262516, 0.000000
1040, 0.000000
182775, 0.000000
153435, 0.000000
79749, 0.000000
84034, 0.000000
112726, 0.000000
194557, 0.000000
70157, 0.000000
80132, 0.000000
167910, 0.000000
214649, 0.000000
28062, 0.000000
77887, 0.000000
171176, 0.000000
20685, 0.000000
48278, 0.000000
159801, 0.000000
170765, 0.000000
244087, 0.000001
423, 0.000000
6145, 0.000000
12285, 0.000000
74655, 0.000000
86826, 0.000000
157650, 0.000000
17251, 0.000000
217928, 0.000000
250481, 0.000000
81857, 0.000000
211026, 0.000000
122262, 0.000000
221981, 0.000000
200250, 0.000000
215944, 0.000000
134712, 0.000000
38325, 0.000000
45635, 0.000000
76029, 0.000000
242785, 0.000000
103690, 0.000000
82974, 0.000000
31232, 0.000000
42152, 0.000000
203341, 0.000000
268176, 0.000000
267938, 0.000000
239623, 0.000000
194442, 0.000000
142186, 0.000000
199838, 0.000000
127129, 0.000000
187655, 0.000000
107170, 0.000000
109728, 0.000000
108896, 0.000000
58806, 0.000000
13681, 0.000000
35883, 0.000000
170131, 0.000000
228421, 0.000000
177931, 0.000000
248010, 0.000000
182373, 0.000000
256615, 0.000000
243132, 0.000000
190192, 0.000000
53665, 0.000000
7116, 0.000000
171500, 0.000000
200271, 0.000000
37567, 0.000000
96537, 0.000000
95918, 0.000000
34417, 0.000000
128849, 0.000000
69996, 0.000000
101486, 0.000000
137306, 0.000000
66945, 0.000000
4806, 0.000000
7236, 0.000000
9974, 0.000000
44964, 0.000000
94734, 0.000000
128521, 0.000000
75888, 0.000000
57830, 0.000000
78607, 0.000000
11592, 0.000000
78723, 0.000000
188247, 0.000000
83887, 0.000000
44249, 0.000000
178064, 0.000000
222340, 0.000000
164511, 0.000000
225904, 0.000000
95076, 0.000000
122201, 0.000000
278724, 0.000000
241935, 0.000000
196514, 0.000000
200376, 0.000000
196816, 0.000000
186776, 0.000000
34804, 0.000000
22630, 0.000000
108522, 0.000000
114762, 0.000000
160551, 0.000000
123780, 0.000000
26210, 0.000000
115999, 0.000000
157262, 0.000000
258860, 0.000000
39168, 0.000001
197055, 0.000001
119833, 0.000000
40945, 0.000000
236184, 0.000000
252589, 0.000000
123095, 0.000000
156199, 0.000000
70837, 0.000000
257828, 0.000000
211084, 0.000000
247589, 0.000000
16343, 0.000000
178000, 0.000000
118328, 0.000000
75009, 0.000000
262298, 0.000000
113119, 0.000000
353, 0.000000
147586, 0.000000
12073, 0.000000
174436, 0.000000
56531, 0.000000
244542, 0.000000
97451, 0.000000
91664, 0.000000
161593, 0.000000
61372, 0.000000
259521, 0.000000
173847, 0.000000
9598, 0.000000
271918, 0.000000
18567, 0.000000
85385, 0.000000
140104, 0.000000
48234, 0.000000
46995, 0.000000
211821, 0.000000
79112, 0.000000
232686, 0.000000
160746, 0.000000
24591, 0.000000
81108, 0.000000
157436, 0.000000
18504, 0.000000
22806, 0.000000
132510, 0.000000
102459, 0.000000
252601, 0.000000
235285, 0.000000
15309, 0.000000
26390, 0.000000
106645, 0.000000
252299, 0.000000
121016, 0.000000
103534, 0.000000
264983, 0.000000
279864, 0.000000
127247, 0.000000
26442, 0.000000
65984, 0.000000
66587, 0.000000
85889, 0.000000
95599, 0.000000
102068, 0.000000
107573, 0.000000
111108, 0.000000
112560, 0.000000
124485, 0.000000
133709, 0.000000
163830, 0.000000
255413, 0.000000
272224, 0.000000
245044, 0.000000
265016, 0.000000
52683, 0.000000
75089, 0.000000
38349, 0.000000
140711, 0.000000
130821, 0.000000
144522, 0.000000
234688, 0.000000
57877, 0.000000
210505, 0.000000
1578, 0.000000
89987, 0.000000
148035, 0.000000
63614, 0.000000
233782, 0.000000
268023, 0.000000
39269, 0.000000
31945, 0.000000
215865, 0.000000
69767, 0.000000
93771, 0.000000
154394, 0.000000
97565, 0.000000
280799, 0.000000
155427, 0.000000
169437, 0.000000
199979, 0.000000
206498, 0.000000
209289, 0.000000
212892, 0.000000
278969, 0.000000
3685, 0.000000
158910, 0.000000
244170, 0.000000
38243, 0.000000
16695, 0.000000
219164, 0.000000
28899, 0.000000
161798, 0.000000
141879, 0.000000
141422, 0.000000
193486, 0.000000
15766, 0.000000
38522, 0.000000
78479, 0.000000
275589, 0.000000
67728, 0.000000
87729, 0.000000
137376, 0.000000
26274, 0.000000
218699, 0.000000
42761, 0.000001
149684, 0.000000
95769, 0.000000
31654, 0.000000
281542, 0.000000
186358, 0.000000
1840, 0.000000
130426, 0.000000
209645, 0.000000
54911, 0.000000
113375, 0.000000
3226, 0.000000
15041, 0.000000
63901, 0.000000
30307, 0.000000
32942, 0.000000
137442, 0.000000
161978, 0.000000
210949, 0.000000
110876, 0.000000
64747, 0.000000
257687, 0.000000
174263, 0.000000
279789, 0.000000
252528, 0.000000
249270, 0.000000
204763, 0.000000
144888, 0.000000
117701, 0.000000
92640, 0.000000
51317, 0.000000
71218, 0.000000
194841, 0.000000
266500, 0.000000
110922, 0.000000
237789, 0.000000
64458, 0.000000
186362, 0.000000
6216, 0.000000
186055, 0.000000
54758, 0.000000
42068, 0.000000
197784, 0.000000
70863, 0.000000
149643, 0.000000
104874, 0.000000
203839, 0.000000
117215, 0.000000
138368, 0.000000
102959, 0.000000
167698, 0.000000
67105, 0.000000
1600, 0.000000
216677, 0.000000
257854, 0.000000
95249, 0.000000
32705, 0.000000
135114, 0.000000
20967, 0.000000
165538, 0.000000
85209, 0.000000
144471, 0.000000
87880, 0.000000
182542, 0.000000
167265, 0.000000
134811, 0.000000
110962, 0.000000
57521, 0.000000
75288, 0.000000
108927, 0.000000
67204, 0.000000
243189, 0.000000
43353, 0.000000
216555, 0.000000
188917, 0.000000
167605, 0.000000
61004, 0.000000
213918, 0.000000
128624, 0.000000
30852, 0.000000
123993, 0.000000
19977, 0.000000
125370, 0.000000
129593, 0.000001
200241, 0.000000
163702, 0.000000
117354, 0.000000
270329, 0.000000
44456, 0.000000
32140, 0.000000
211613, 0.000000
68980, 0.000000
272879, 0.000000
209368, 0.000000
35830, 0.000000
49453, 0.000000
81375, 0.000000
197368, 0.000000
224809, 0.000000
133693, 0.000000
182004, 0.000000
25393, 0.000000
100599, 0.000000
4683, 0.000000
4224, 0.000000
104327, 0.000000
110443, 0.000000
163983, 0.000000
181032, 0.000000
198983, 0.000000
244982, 0.000000
221811, 0.000000
51926, 0.000000
267382, 0.000000
270651, 0.000000
214279, 0.000000
216704, 0.000000
172478, 0.000000
131081, 0.000000
137411, 0.000000
214991, 0.000000
181519, 0.000000
255091, 0.000000
12390, 0.000000
136229, 0.000000
35591, 0.000000
178149, 0.000000
132228, 0.000000
7996, 0.000000
62577, 0.000000
280121, 0.000000
186904, 0.000000
147919, 0.000000
169705, 0.000000
249390, 0.000000
167751, 0.000000
111523, 0.000000
197637, 0.000000
25657, 0.000000
174269, 0.000000
76689, 0.000000
90911, 0.000000
266223, 0.000000
125643, 0.000000
79186, 0.000000
98014, 0.000000
110636, 0.000000
116642, 0.000000
127891, 0.000000
164558, 0.000000
175581, 0.000000
181943, 0.000000
196934, 0.000000
217375, 0.000000
220171, 0.000000
253047, 0.000000
247738, 0.000000
250690, 0.000000
20110, 0.000000
88051, 0.000000
210807, 0.000000
207197, 0.000000
134690, 0.000000
108725, 0.000000
193294, 0.000000
120748, 0.000000
191829, 0.000000
76934, 0.000000
188841, 0.000000
124357, 0.000000
251880, 0.000000
182046, 0.000000
203945, 0.000000
234046, 0.000000
172979, 0.000000
194281, 0.000000
207951, 0.000000
134239, 0.000000
229246, 0.000000
70509, 0.000000
78616, 0.000000
147167, 0.000000
194688, 0.000000
124638, 0.000000
44229, 0.000000
54779, 0.000000
230842, 0.000000
223056, 0.000000
225659, 0.000000
133450, 0.000000
62141, 0.000000
129241, 0.000000
19342, 0.000000
222166, 0.000000
52140, 0.000000
181356, 0.000000
246339, 0.000000
228642, 0.000000
13277, 0.000000
278700, 0.000000
110967, 0.000000
35374, 0.000000
115508, 0.000000
136857, 0.000000
243600, 0.000000
6SIZE: 100
exact_map.size()=100 recall=0.33 precision=0.33 
----------------------------- 
TIME FOR PPR: 0.0224535
Query Time:1
average iter times:0
----------------------------- 
fwdpush
20	40	60	80	100	
Precision:
0.7	0.45	0.433333	0.3625	0.33	
Recall:
0.7	0.45	0.433333	0.3625	0.33	
### Timer 
t=   0  0.019134  
t=   5  0.013785  
0716, 0.000000
62939, 0.000000
183790, 0.000000
15695, 0.000000
251262, 0.000000
178676, 0.000000
166687, 0.000000
120702, 0.000000
127067, 0.000000
109429, 0.000000
85123, 0.000000
219472, 0.000000
268977, 0.000000
50905, 0.000000
68060, 0.000000
64267, 0.000000
105303, 0.000000
134981, 0.000000
203393, 0.000000
16220, 0.000000
133328, 0.000000
147895, 0.000000
35355, 0.000000
108417, 0.000000
32562, 0.000000
43962, 0.000000
214207, 0.000000
258401, 0.000000
267174, 0.000000
50549, 0.000000
115088, 0.000000
177316, 0.000000
68999, 0.000000
134323, 0.000000
96653, 0.000000
129118, 0.000000
179014, 0.000000
7049, 0.000000
142955, 0.000000
145989, 0.000000
180686, 0.000000
194267, 0.000000
101996, 0.000000
111505, 0.000000
12867, 0.000000
75535, 0.000000
3050, 0.000000
140895, 0.000000
29957, 0.000000
255727, 0.000000
74262, 0.000000
67171, 0.000000
208897, 0.000000
248816, 0.000000
52926, 0.000000
153324, 0.000000
76228, 0.000000
136939, 0.000000
40625, 0.000000
271349, 0.000000
242941, 0.000006
7202, 0.000000
52947, 0.000000
36752, 0.000000
262783, 0.000000
264408, 0.000000
54832, 0.000000
138628, 0.000000
225665, 0.000000
265738, 0.000000
279322, 0.000000
225003, 0.000000
21894, 0.000000
4596, 0.000000
252545, 0.000000
238355, 0.000000
173742, 0.000000
99295, 0.000000
143849, 0.000000
66296, 0.000000
224854, 0.000000
109734, 0.000000
276235, 0.000000
146671, 0.000000
136828, 0.000000
161109, 0.000000
162123, 0.000000
166543, 0.000000
228203, 0.000000
123468, 0.000000
127123, 0.000000
37790, 0.000000
100301, 0.000000
70360, 0.000000
47409, 0.000000
265117, 0.000000
254627, 0.000000
33048, 0.000000
270500, 0.000000
254035, 0.000000
217032, 0.000000
5647, 0.000000
272517, 0.000000
28211, 0.000000
280456, 0.000000
205398, 0.000000
122976, 0.000000
221112, 0.000000
138416, 0.000000
229462, 0.000000
245765, 0.000000
118801, 0.000000
34582, 0.000000
118392, 0.000000
115371, 0.000000
111838, 0.000000
200261, 0.000000
118775, 0.000000
231869, 0.000000
203193, 0.000000
152003, 0.000000
67732, 0.000000
250770, 0.000000
103648, 0.000000
4138, 0.000000
254190, 0.000000
84254, 0.000000
45356, 0.000000
191996, 0.000000
259356, 0.000000
260032, 0.000000
180124, 0.000000
45478, 0.000000
225654, 0.000000
272627, 0.000000
191142, 0.000000
241038, 0.000000
239723, 0.000000
91782, 0.000000
183822, 0.000000
160544, 0.000000
87146, 0.000000
182064, 0.000000
152059, 0.000000
232538, 0.000000
152316, 0.000000
54089, 0.000000
131817, 0.000000
19951, 0.000000
185, 0.000000
26724, 0.000000
120170, 0.000000
95490, 0.000000
31318, 0.000000
265991, 0.000000
132226, 0.000000
10261, 0.000000
247584, 0.000000
109080, 0.000000
71353, 0.000000
260670, 0.000000
235119, 0.000000
97099, 0.000000
66207, 0.000000
71447, 0.000000
104320, 0.000000
131725, 0.000000
273198, 0.000000
253459, 0.000000
29265, 0.000000
29067, 0.000000
84062, 0.000000
195523, 0.000000
245745, 0.000000
253077, 0.000000
10941, 0.000000
103149, 0.000000
20661, 0.000000
205689, 0.000000
138972, 0.000000
99602, 0.000000
173203, 0.000000
107881, 0.000000
5422, 0.000000
97968, 0.000000
230756, 0.000000
120222, 0.000000
105033, 0.000000
181233, 0.000000
73755, 0.000000
188954, 0.000000
50324, 0.000000
223705, 0.000000
90719, 0.000000
200774, 0.000000
26381, 0.000000
126534, 0.000000
177075, 0.000000
19401, 0.000000
34972, 0.000000
250097, 0.000000
196195, 0.000000
104582, 0.000000
176744, 0.000000
188100, 0.000000
166749, 0.000000
200063, 0.000000
